http://www.wikidata.org/entity/Q102406002,Андрей Владимирович Браилов
http://www.wikidata.org/entity/Q102406003,Алексей Владиславович Тырин
http://www.wikidata.org/entity/Q102406007,Александр Олегович Иванов
http://www.wikidata.org/entity/Q102406008,Ирина Сергеевна Новикова
http://www.wikidata.org/entity/Q102406009,Андрей Александрович Ошимков
http://www.wikidata.org/entity/Q102406011,Лада Станиславовна Полякова
http://www.wikidata.org/entity/Q102406012,Инга Вячеславовна Плицина
http://www.wikidata.org/entity/Q102406013,Елена Николаевна Селиванова
http://www.wikidata.org/entity/Q102406015,Сергей Семёнович Анисов
http://www.wikidata.org/entity/Q102406016,Елена Валерьевна Аношкина
http://www.wikidata.org/entity/Q102406017,Ольга Евгеньевна Орел
http://www.wikidata.org/entity/Q102406018,Алексей Александрович Борисенко
http://www.wikidata.org/entity/Q102406019,Вячеслав Владимирович Калашников
http://www.wikidata.org/entity/Q102406022,Юрий Андреевич Браилов
http://www.wikidata.org/entity/Q102406024,Наталья Валентиновна Коровина
http://www.wikidata.org/entity/Q102406026,Павел Валерьевич Морозов
http://www.wikidata.org/entity/Q102406027,Андрей Юрьевич Москвин
http://www.wikidata.org/entity/Q102406028,Александр Сергеевич Воронцов
http://www.wikidata.org/entity/Q102406754,Иван Фёдорович Авдеев
http://www.wikidata.org/entity/Q102406755,Павел Владимирович Снурницын
http://www.wikidata.org/entity/Q102406758,Анна Александровна Копанева
http://www.wikidata.org/entity/Q102406759,Екатерина Анатольевна Бурлакова
http://www.wikidata.org/entity/Q102406841,Ольга Васильевна Тюрина
http://www.wikidata.org/entity/Q102408006,Александр Блохин
http://www.wikidata.org/entity/Q102408059,Кемаль Кушибаев
http://www.wikidata.org/entity/Q102412940,Наталья Владимировна Маслова
http://www.wikidata.org/entity/Q102414132,Людмила Циовкина
http://www.wikidata.org/entity/Q102414922,Mikhail Igorevich Anokhin
http://www.wikidata.org/entity/Q102416241,Вера Кораблева
http://www.wikidata.org/entity/Q102416625,Анас Насибуллин
http://www.wikidata.org/entity/Q102416646,Марианна Зиновьева
http://www.wikidata.org/entity/Q102416647,Оксана Алексеева
http://www.wikidata.org/entity/Q102422109,Илья Горшков
http://www.wikidata.org/entity/Q102428366,Вера Владимировна Малыгина
http://www.wikidata.org/entity/Q102429759,Андрей Борисович Купавский
http://www.wikidata.org/entity/Q102430194,Даниил Владимирович Мусатов
http://www.wikidata.org/entity/Q102434121,Николай Фёдорович Сесекин
http://www.wikidata.org/entity/Q102434122,Меир Лазаревич Берлинков
http://www.wikidata.org/entity/Q102434413,Павел Абрамович Фрейдман
http://www.wikidata.org/entity/Q102434414,Сергей Георгиевич Иванов
http://www.wikidata.org/entity/Q102434415,Абрам Давидович Кацман
http://www.wikidata.org/entity/Q102434851,Валерий Матвеевич Копытов
http://www.wikidata.org/entity/Q102434852,Константин Михайлович Кутиев
http://www.wikidata.org/entity/Q102434855,Вацлав Тадеушевич Нагребецкий
http://www.wikidata.org/entity/Q102436370,Владимир Александрович Шлык
http://www.wikidata.org/entity/Q102436371,Василий Иванович Берник
http://www.wikidata.org/entity/Q102439553,Юрий Штейников
http://www.wikidata.org/entity/Q102473319,Роман Шалвович Оманадзе
http://www.wikidata.org/entity/Q102473328,Шалва Факадзе
http://www.wikidata.org/entity/Q102532950,Валериан Татарский
http://www.wikidata.org/entity/Q102579745,Дмитрий Гайфулин
http://www.wikidata.org/entity/Q102579749,Виктория Журавлева
http://www.wikidata.org/entity/Q102579755,Елена Жабицкая
http://www.wikidata.org/entity/Q102579767,Анна Душистова
http://www.wikidata.org/entity/Q102598907,Илья Шкредов
http://www.wikidata.org/entity/Q102598912,Дмитрий Фроленков
http://www.wikidata.org/entity/Q102603401,Юрий Иванович Мерзляков
http://www.wikidata.org/entity/Q102628576,Nikolay Semenovich Romanovskiy
http://www.wikidata.org/entity/Q102628594,Yury Vasil'evich Sosnovsky
http://www.wikidata.org/entity/Q102628611,Anatoliy Ivanovich Shkuratsky
http://www.wikidata.org/entity/Q102628626,Alexander Nikolaevich Lyul'ko
http://www.wikidata.org/entity/Q102628642,Alexander Victorovich Rozhkov
http://www.wikidata.org/entity/Q102628652,Valeriy Georgievich Bardakov
http://www.wikidata.org/entity/Q102628658,Oleg Vadimovich Bryukhanov
http://www.wikidata.org/entity/Q102628673,Mikhail Vladimirovich Neshchadim
http://www.wikidata.org/entity/Q102628689,Aleksey Alexandrovich Korobov
http://www.wikidata.org/entity/Q102628705,Evgeniy Anatolievich Zakhryamin
http://www.wikidata.org/entity/Q102641812,Julian Efimovich Vapne
http://www.wikidata.org/entity/Q102641822,Gennady Andreevich Noskov
http://www.wikidata.org/entity/Q102646695,Vitaly Yakovlevich Bloshchitsyn
http://www.wikidata.org/entity/Q102646709,Kairat Hairullinovich Zakir′yanov
http://www.wikidata.org/entity/Q102646716,Валерий Авдеевич Чуркин
http://www.wikidata.org/entity/Q102646730,Sagalatdin Tazhetdinov
http://www.wikidata.org/entity/Q102646765,Серафим Васильевич Котов
http://www.wikidata.org/entity/Q102649644,Элла Ивановна Ковалевская
http://www.wikidata.org/entity/Q102650802,Лариса Александровна Трелина
http://www.wikidata.org/entity/Q102650820,Иван Ефимович Юруть
http://www.wikidata.org/entity/Q102650833,Франц Францевич Желудевич
http://www.wikidata.org/entity/Q102650848,Владимир Тадиевич Вильчинский
http://www.wikidata.org/entity/Q102650874,Владимир Иванович Машанов
http://www.wikidata.org/entity/Q102653268,Евгений Иосифович Тимошенко
http://www.wikidata.org/entity/Q102653288,Evgenii Vladimirovich Yakovlev
http://www.wikidata.org/entity/Q102667500,Денис Шацков
http://www.wikidata.org/entity/Q102679654,Oleg Vladimirovich Bogopolski
http://www.wikidata.org/entity/Q102679668,Dmitrii Gennad'evich Khramtsov
http://www.wikidata.org/entity/Q102679688,Fedor Anatolievich Dudkin
http://www.wikidata.org/entity/Q102696233,Алиса Самойловна Пекелис
http://www.wikidata.org/entity/Q102751174,Владимир Маркович Энтов
http://www.wikidata.org/entity/Q102751188,Вадим Брониславович Либрович
http://www.wikidata.org/entity/Q102805906,Алексей Милованов
http://www.wikidata.org/entity/Q102805918,Михаил Андреев
http://www.wikidata.org/entity/Q102848332,Георгий Николаевич Попов
http://www.wikidata.org/entity/Q102969126,Виктор Бересневич
http://www.wikidata.org/entity/Q104038467,Ivan Chestakov
http://www.wikidata.org/entity/Q104630230,Феликс Петрович Тарасенко
http://www.wikidata.org/entity/Q104767566,"Ефимов, Никодим Николаевич"
http://www.wikidata.org/entity/Q104856734,"Рогановский, Николай Максимович"
